iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1612,0,0.000000,0.000000,6.244000,0.898000,8.925000,2.535000,18.602000,0.000000,0.000000,0.000000,0.000000,18.602000
1613,0,0.000000,0.712000,7.635000,0.000000,7.991000,2.661000,18.999000,0.000000,0.000000,0.000000,0.000000,18.999000
1614,0,0.000000,1.535000,6.771000,1.014000,8.820000,2.242000,20.382000,0.992000,0.000000,0.000000,0.000000,21.374000
1615,0,0.000000,0.000000,8.833000,0.000000,9.153000,2.680000,20.666000,0.000000,0.000000,0.000000,0.000000,20.666000
1616,0,0.000000,0.000000,8.384000,0.560000,9.620000,3.311000,21.875000,0.528000,0.000000,0.000000,0.000000,22.403000
1617,0,0.000000,0.584000,7.900000,0.602000,7.913000,3.731000,20.730000,0.000000,0.000000,0.000000,0.000000,20.730000
1618,0,0.000000,1.644000,7.574000,0.000000,9.565000,2.128000,20.911000,0.000000,0.000000,0.000000,0.000000,20.911000
1619,0,0.000000,0.000000,10.059000,0.000000,9.573000,1.532000,21.164000,0.000000,2.539000,0.000000,0.000000,23.703000
1620,0,0.000000,0.000000,9.623000,0.536000,7.785000,2.039000,19.983000,0.000000,0.000000,0.000000,0.000000,19.983000
1621,0,0.000000,1.002000,9.156000,0.000000,6.942000,1.019000,18.119000,2.569000,0.000000,0.000000,0.000000,20.688000
1622,0,0.000000,0.748000,7.961000,0.000000,8.235000,2.102000,19.046000,0.000000,0.000000,0.000000,0.000000,19.046000
1623,0,0.000000,0.991000,6.598000,0.000000,6.618000,2.348000,16.555000,0.000000,0.000000,0.000000,0.000000,16.555000
1624,0,0.000000,0.000000,6.053000,0.000000,5.647000,3.069000,14.769000,0.000000,0.511000,0.000000,0.000000,15.280000
1625,0,0.000000,0.000000,7.060000,0.000000,7.247000,1.522000,15.829000,0.545000,0.000000,0.000000,0.000000,16.374000
1626,0,0.000000,1.014000,5.711000,0.000000,7.317000,2.583000,16.625000,0.000000,0.000000,0.000000,0.000000,16.625000
1627,0,0.000000,0.000000,7.046000,0.000000,6.551000,2.577000,16.174000,0.000000,0.000000,0.000000,0.000000,16.174000
1628,0,0.000000,1.013000,5.707000,0.000000,7.245000,2.606000,16.571000,0.000000,0.000000,0.000000,0.000000,16.571000
1629,0,0.000000,1.022000,5.754000,0.000000,6.672000,1.547000,14.995000,0.000000,0.000000,0.000000,0.000000,14.995000
1630,0,0.000000,0.000000,6.257000,0.510000,5.820000,2.519000,15.106000,0.000000,0.000000,0.000000,0.000000,15.106000
1631,0,0.000000,0.511000,6.201000,0.000000,7.134000,1.017000,14.863000,1.511000,0.000000,0.000000,0.000000,16.374000
1632,0,0.000000,0.528000,7.021000,0.000000,9.260000,3.053000,19.862000,0.000000,0.000000,0.000000,0.000000,19.862000
1633,0,0.000000,1.009000,6.155000,0.000000,8.839000,3.067000,19.070000,0.987000,0.000000,0.000000,0.000000,20.057000
1634,0,0.000000,1.003000,6.681000,0.000000,7.740000,1.765000,17.189000,0.994000,0.000000,0.000000,0.000000,18.183000
1635,0,0.000000,1.002000,7.756000,0.000000,9.195000,2.665000,20.618000,1.022000,0.996000,0.000000,0.000000,22.636000
1636,0,0.000000,1.514000,8.589000,0.000000,7.668000,4.582000,22.353000,0.000000,0.000000,0.000000,0.000000,22.353000
1637,0,0.000000,0.520000,7.332000,0.000000,8.466000,2.009000,18.327000,1.462000,0.000000,0.000000,0.000000,19.789000
1638,0,0.000000,0.522000,8.059000,0.000000,7.510000,2.007000,18.098000,0.000000,0.000000,0.000000,0.000000,18.098000
1639,0,0.000000,1.015000,8.154000,0.000000,6.093000,3.113000,18.375000,0.000000,0.000000,0.000000,0.000000,18.375000
1640,0,0.000000,1.018000,5.804000,0.000000,6.349000,2.246000,15.417000,0.703000,0.000000,0.000000,0.000000,16.120000
1641,0,0.000000,1.143000,4.904000,0.000000,7.585000,2.277000,15.909000,0.000000,0.000000,0.000000,0.000000,15.909000
1642,0,0.000000,0.999000,6.817000,0.000000,5.137000,3.152000,16.105000,0.990000,0.000000,0.000000,0.000000,17.095000
1643,0,0.000000,0.528000,6.786000,0.000000,9.672000,2.510000,19.496000,0.000000,0.000000,0.000000,0.000000,19.496000
1644,0,0.000000,0.000000,7.417000,0.000000,7.632000,3.882000,18.931000,1.478000,0.509000,0.000000,0.000000,20.918000
1645,0,0.000000,1.038000,7.503000,0.763000,7.902000,2.511000,19.717000,0.507000,0.000000,0.000000,0.000000,20.224000
1646,0,0.000000,1.539000,6.046000,0.000000,7.780000,2.340000,17.705000,1.528000,0.000000,0.000000,0.000000,19.233000
1647,0,0.000000,1.011000,8.348000,0.000000,7.133000,3.638000,20.130000,0.000000,0.000000,0.000000,0.000000,20.130000
1648,0,0.000000,1.537000,6.063000,0.000000,8.750000,4.621000,20.971000,0.000000,0.506000,0.000000,0.000000,21.477000
1649,0,0.000000,1.022000,6.542000,0.000000,6.667000,2.558000,16.789000,0.000000,0.000000,0.000000,0.000000,16.789000
1650,0,0.000000,1.506000,5.772000,0.528000,5.180000,1.531000,14.517000,0.000000,0.000000,0.000000,0.000000,14.517000
1651,0,0.000000,0.000000,6.138000,0.000000,6.593000,2.616000,15.347000,0.000000,0.000000,0.000000,0.000000,15.347000
1652,0,0.000000,0.993000,5.237000,0.000000,7.402000,2.063000,15.695000,0.000000,0.000000,0.000000,0.000000,15.695000
1653,0,0.000000,0.000000,7.157000,0.000000,6.154000,3.104000,16.415000,0.000000,0.000000,0.000000,0.000000,16.415000
1654,0,0.000000,1.297000,5.574000,0.000000,6.417000,3.051000,16.339000,0.000000,0.000000,0.000000,0.000000,16.339000
1655,0,0.000000,0.000000,6.563000,0.000000,6.190000,3.548000,16.301000,0.520000,1.018000,0.000000,0.000000,17.839000
1656,0,0.000000,0.000000,6.080000,0.753000,5.652000,2.804000,15.289000,0.000000,0.000000,0.000000,0.000000,15.289000
1657,0,0.000000,1.012000,5.521000,0.000000,5.295000,3.127000,14.955000,0.000000,0.000000,0.000000,0.000000,14.955000
1658,0,0.000000,1.557000,4.114000,0.000000,6.974000,2.530000,15.175000,0.000000,0.000000,0.000000,0.000000,15.175000
1659,0,0.000000,0.000000,6.891000,0.000000,5.579000,1.864000,14.334000,1.109000,0.000000,0.000000,0.000000,15.443000
1660,0,0.000000,0.000000,6.552000,0.000000,5.610000,1.266000,13.428000,2.148000,0.000000,0.000000,0.000000,15.576000
1661,0,0.000000,0.646000,5.652000,0.000000,6.550000,3.162000,16.010000,0.000000,0.000000,0.000000,0.000000,16.010000
1662,0,0.000000,0.561000,5.288000,1.016000,5.663000,2.521000,15.049000,0.000000,0.000000,0.000000,0.000000,15.049000
1663,0,0.000000,0.000000,7.066000,0.000000,6.583000,2.905000,16.554000,0.000000,0.000000,0.000000,0.000000,16.554000
1664,0,0.000000,0.732000,6.594000,1.003000,5.580000,3.317000,17.226000,0.577000,0.000000,0.000000,0.000000,17.803000
1665,0,0.000000,1.117000,6.629000,0.000000,6.953000,3.072000,17.771000,0.000000,0.535000,0.000000,0.000000,18.306000
1666,0,0.000000,1.012000,6.576000,0.000000,7.478000,2.014000,17.080000,0.000000,1.514000,0.000000,0.000000,18.594000
1667,0,0.000000,1.016000,6.182000,0.000000,7.128000,2.019000,16.345000,0.998000,0.000000,0.000000,0.000000,17.343000
1668,0,0.000000,1.142000,5.314000,1.017000,7.090000,3.091000,17.654000,0.000000,0.000000,0.000000,0.000000,17.654000
1669,0,0.000000,1.016000,5.730000,0.000000,8.230000,2.574000,17.550000,0.000000,0.000000,0.000000,0.000000,17.550000
1670,0,0.000000,0.994000,5.576000,0.000000,6.806000,2.574000,15.950000,1.763000,0.000000,0.000000,0.000000,17.713000
1671,0,0.000000,0.529000,7.067000,0.000000,6.837000,2.728000,17.161000,0.000000,0.997000,0.000000,0.000000,18.158000
1672,0,0.000000,1.022000,6.280000,0.000000,6.847000,3.038000,17.187000,0.000000,0.000000,0.000000,0.000000,17.187000
1673,0,0.000000,1.011000,6.074000,0.000000,7.255000,1.529000,15.869000,0.000000,1.559000,0.000000,0.000000,17.428000
1674,0,0.000000,0.000000,7.048000,0.000000,6.689000,2.008000,15.745000,0.000000,0.000000,0.000000,0.000000,15.745000
1675,0,0.000000,0.992000,6.108000,0.000000,6.721000,3.054000,16.875000,0.000000,0.000000,0.000000,0.000000,16.875000
1676,0,0.000000,1.015000,7.333000,0.000000,6.076000,1.534000,15.958000,0.000000,1.545000,0.000000,0.000000,17.503000
1677,0,0.000000,0.000000,5.765000,1.676000,6.503000,2.002000,15.946000,0.000000,0.000000,0.000000,0.000000,15.946000
1678,0,0.000000,0.994000,6.459000,0.000000,7.592000,2.547000,17.592000,0.000000,0.000000,0.000000,0.000000,17.592000
1679,0,0.000000,0.991000,6.353000,0.000000,6.771000,2.574000,16.689000,0.000000,0.000000,0.000000,0.000000,16.689000
1680,0,0.000000,0.586000,6.451000,0.000000,6.613000,2.004000,15.654000,0.000000,0.995000,0.000000,0.000000,16.649000
1681,0,0.000000,0.509000,6.046000,0.000000,7.585000,1.680000,15.820000,0.999000,0.000000,0.000000,0.000000,16.819000
1682,0,0.000000,0.000000,7.085000,0.000000,6.059000,2.536000,15.680000,0.511000,0.000000,0.000000,0.000000,16.191000
1683,0,0.000000,1.012000,6.382000,0.000000,7.867000,2.562000,17.823000,0.513000,0.000000,0.000000,0.000000,18.336000
1684,0,0.000000,1.011000,6.313000,0.000000,7.944000,2.008000,17.276000,0.000000,0.000000,0.000000,0.000000,17.276000
1685,0,0.000000,2.046000,6.056000,0.547000,6.080000,2.007000,16.736000,0.000000,0.000000,0.000000,0.000000,16.736000
1686,0,0.000000,1.509000,6.110000,0.508000,5.012000,3.660000,16.799000,0.000000,0.000000,0.000000,0.000000,16.799000
1687,0,0.000000,0.510000,6.716000,0.000000,6.046000,2.535000,15.807000,1.020000,0.000000,0.000000,0.000000,16.827000
1688,0,0.000000,0.000000,6.735000,0.000000,7.103000,2.525000,16.363000,0.000000,0.595000,0.000000,0.000000,16.958000
1689,0,0.000000,0.812000,6.031000,0.590000,6.642000,3.064000,17.139000,0.000000,0.000000,0.000000,0.000000,17.139000
1690,0,0.000000,1.253000,8.603000,0.000000,7.183000,2.545000,19.584000,0.000000,0.000000,0.000000,0.000000,19.584000
1691,0,0.000000,0.000000,7.113000,0.000000,8.315000,1.550000,16.978000,1.555000,0.000000,0.000000,0.000000,18.533000
1692,0,0.000000,1.019000,7.563000,0.000000,6.766000,3.601000,18.949000,0.000000,0.000000,0.000000,0.000000,18.949000
1693,0,0.000000,0.000000,10.496000,0.000000,8.664000,2.497000,21.657000,0.000000,0.000000,0.000000,0.000000,21.657000
1694,0,0.000000,1.017000,8.188000,0.000000,8.204000,2.487000,19.896000,0.000000,0.997000,0.000000,0.000000,20.893000
1695,0,0.000000,1.008000,9.199000,0.000000,7.160000,3.644000,21.011000,0.534000,0.000000,0.000000,0.000000,21.545000
1696,0,0.000000,0.000000,6.670000,2.020000,7.666000,2.048000,18.404000,0.000000,0.000000,0.000000,0.000000,18.404000
1697,0,0.000000,2.020000,7.797000,0.000000,9.106000,1.017000,19.940000,0.000000,3.234000,0.000000,0.000000,23.174000
1698,0,0.000000,1.058000,6.593000,0.000000,5.482000,0.000000,13.133000,4.874000,0.000000,0.000000,0.000000,18.007000
1699,0,0.000000,0.806000,7.894000,0.000000,8.730000,1.472000,18.902000,1.001000,0.000000,0.000000,0.000000,19.903000
1700,0,0.000000,1.002000,6.960000,0.000000,8.802000,2.438000,19.202000,0.000000,0.539000,0.000000,0.000000,19.741000
1701,0,0.000000,0.521000,7.151000,0.000000,10.975000,0.998000,19.645000,0.000000,0.993000,0.000000,0.000000,20.638000
1702,0,0.000000,0.667000,8.732000,0.000000,7.596000,2.411000,19.406000,0.882000,0.000000,0.000000,0.000000,20.288000
1703,0,0.000000,1.508000,7.708000,0.000000,9.208000,2.556000,20.980000,0.000000,0.000000,0.000000,0.000000,20.980000
1704,0,0.000000,1.000000,9.189000,0.000000,9.210000,3.575000,22.974000,0.000000,0.000000,0.000000,0.000000,22.974000
1705,0,0.000000,0.506000,7.545000,0.000000,10.310000,2.532000,20.893000,0.000000,0.000000,0.000000,0.000000,20.893000
1706,0,0.000000,1.015000,7.745000,0.000000,8.634000,3.121000,20.515000,0.000000,2.009000,0.000000,0.000000,22.524000
1707,0,0.000000,0.600000,6.587000,0.000000,9.508000,1.524000,18.219000,3.631000,2.515000,0.000000,0.000000,24.365000
1708,0,0.000000,0.000000,10.326000,0.000000,9.417000,3.242000,22.985000,3.758000,1.525000,0.000000,0.000000,28.268000
1709,0,0.000000,0.000000,10.148000,0.000000,15.403000,3.253000,28.804000,2.231000,1.775000,0.000000,0.000000,32.810000
1710,0,0.000000,1.030000,6.634000,0.000000,7.082000,3.096000,17.842000,0.000000,0.000000,0.000000,0.000000,17.842000
1711,0,0.000000,0.000000,9.490000,0.000000,7.427000,3.127000,20.044000,1.450000,0.000000,0.000000,0.000000,21.494000
1712,0,0.000000,1.015000,8.931000,0.305000,6.100000,3.116000,19.467000,0.000000,0.000000,0.000000,0.000000,19.467000
1713,0,0.000000,1.514000,9.676000,0.000000,10.001000,1.535000,22.726000,0.997000,0.000000,0.000000,0.000000,23.723000
1714,0,0.000000,0.000000,7.818000,0.000000,6.966000,2.147000,16.931000,0.000000,0.000000,0.000000,0.000000,16.931000
1715,0,0.000000,1.553000,7.034000,0.000000,7.879000,2.077000,18.543000,1.528000,0.000000,0.000000,0.000000,20.071000
1716,0,0.000000,0.518000,7.873000,0.000000,9.741000,2.538000,20.670000,0.000000,0.000000,0.000000,0.000000,20.670000
1717,0,0.000000,1.017000,11.261000,0.000000,8.257000,3.170000,23.705000,0.000000,0.000000,0.000000,0.000000,23.705000
1718,0,0.000000,0.518000,8.593000,0.000000,7.569000,3.091000,19.771000,0.000000,0.000000,0.000000,0.000000,19.771000
1719,0,0.000000,2.083000,7.728000,0.000000,7.286000,3.019000,20.116000,2.059000,0.000000,0.000000,0.000000,22.175000
1720,0,0.000000,0.600000,7.537000,0.000000,8.163000,3.041000,19.341000,0.000000,0.000000,0.000000,0.000000,19.341000
1721,0,0.000000,0.000000,7.647000,0.000000,7.109000,3.798000,18.554000,0.000000,0.000000,0.000000,0.000000,19.103000
1722,0,0.000000,0.538000,8.450000,0.000000,7.534000,0.513000,17.035000,2.014000,0.000000,0.000000,0.000000,19.049000
1723,0,0.000000,0.513000,8.077000,0.000000,6.314000,3.069000,17.973000,0.000000,0.000000,0.000000,0.000000,17.973000
1724,0,0.000000,1.013000,5.060000,0.000000,6.502000,2.551000,15.126000,1.012000,0.000000,0.000000,0.000000,16.138000
1725,0,0.000000,0.509000,6.516000,0.000000,5.161000,3.417000,15.603000,0.000000,0.000000,0.000000,0.000000,15.603000
1726,0,0.000000,1.044000,4.588000,0.000000,7.228000,1.016000,13.876000,0.000000,1.994000,0.000000,0.000000,15.870000
1727,0,0.000000,0.000000,5.816000,0.000000,6.213000,2.330000,14.359000,0.000000,0.591000,0.000000,0.000000,14.950000
1728,0,0.000000,0.000000,5.748000,0.000000,5.072000,3.307000,14.127000,0.655000,0.000000,0.000000,0.000000,14.782000
1729,0,0.000000,0.758000,5.502000,0.000000,5.524000,2.025000,13.809000,0.000000,0.000000,0.000000,0.000000,13.809000
1730,0,0.000000,1.517000,3.252000,2.944000,4.673000,3.714000,16.100000,0.000000,0.000000,0.000000,0.000000,16.100000
1731,0,0.000000,0.000000,7.408000,0.537000,3.354000,4.990000,16.289000,0.000000,0.000000,0.000000,0.000000,16.289000
1732,0,0.000000,0.000000,6.430000,0.000000,6.165000,1.893000,14.488000,0.560000,0.545000,0.000000,0.000000,15.593000
1733,0,0.000000,0.533000,4.453000,0.000000,7.989000,1.887000,14.862000,0.000000,0.000000,0.000000,0.000000,14.862000
1734,0,0.000000,0.000000,7.771000,0.000000,3.109000,3.557000,14.437000,0.000000,0.000000,0.000000,0.000000,14.437000
1735,0,0.000000,0.000000,5.523000,0.000000,5.197000,4.130000,14.850000,0.000000,0.000000,0.000000,0.000000,14.850000
1736,0,0.000000,0.000000,6.026000,0.777000,5.392000,2.549000,14.744000,0.000000,0.540000,0.000000,0.000000,15.284000
1737,0,0.000000,0.000000,6.310000,0.564000,5.140000,1.035000,13.049000,2.050000,0.000000,0.000000,0.000000,15.099000
1738,0,0.000000,0.000000,5.111000,0.000000,5.188000,4.204000,14.503000,0.537000,0.000000,0.000000,0.000000,15.040000
1739,0,0.000000,0.000000,6.142000,0.000000,6.652000,2.062000,14.856000,0.513000,0.000000,0.000000,0.000000,15.369000
1740,0,0.000000,0.523000,5.625000,0.000000,5.742000,2.616000,14.506000,0.000000,0.000000,0.000000,0.000000,14.506000
1741,0,0.000000,0.000000,6.625000,0.000000,6.235000,1.439000,14.299000,0.000000,0.000000,0.000000,0.000000,14.299000
1742,0,0.000000,0.613000,6.091000,0.000000,5.066000,2.526000,14.296000,0.662000,0.000000,0.000000,0.000000,14.958000
1743,0,0.000000,0.535000,6.008000,0.000000,6.312000,3.962000,16.817000,0.000000,3.697000,0.000000,0.000000,20.514000
1744,0,0.000000,0.543000,8.606000,0.000000,10.664000,2.543000,22.356000,0.000000,0.000000,0.000000,0.000000,22.356000
1745,0,0.000000,1.013000,7.196000,0.000000,7.682000,1.541000,17.432000,0.000000,0.000000,0.000000,0.000000,17.432000
1746,0,0.000000,0.000000,10.743000,0.000000,6.733000,2.577000,20.053000,1.037000,0.000000,0.000000,0.000000,21.090000
1747,0,0.000000,1.164000,6.100000,0.000000,9.969000,2.542000,19.775000,0.000000,0.000000,0.000000,0.000000,19.775000
1748,0,0.000000,0.000000,6.660000,0.000000,6.397000,2.490000,15.547000,0.742000,0.000000,0.000000,0.000000,16.289000
1749,0,0.000000,1.037000,5.667000,0.000000,6.499000,2.021000,15.224000,1.001000,0.000000,0.000000,0.000000,16.225000
1750,0,0.000000,0.000000,6.028000,0.000000,7.765000,1.052000,14.845000,1.555000,0.000000,0.000000,0.000000,16.400000
1751,0,0.000000,0.000000,6.748000,0.000000,3.109000,6.343000,16.200000,0.000000,0.000000,0.000000,0.000000,16.200000
1752,0,0.000000,0.632000,3.279000,0.000000,7.135000,3.852000,14.898000,0.000000,0.000000,0.000000,0.000000,14.898000
1753,0,0.000000,0.000000,4.940000,0.000000,3.723000,5.547000,14.210000,1.377000,0.000000,0.000000,0.000000,15.587000
1754,0,0.000000,1.014000,4.821000,0.000000,5.247000,5.311000,16.393000,0.456000,0.000000,0.000000,0.000000,16.849000
1755,0,0.000000,0.696000,5.027000,0.000000,6.795000,3.319000,15.837000,0.722000,0.000000,0.000000,0.000000,16.559000
1756,0,0.000000,0.000000,5.381000,0.000000,4.081000,7.439000,16.901000,0.000000,0.000000,0.000000,0.000000,16.901000
1757,0,0.000000,0.514000,7.573000,0.000000,8.002000,2.991000,19.080000,0.000000,0.000000,0.000000,0.000000,19.080000
1758,0,0.000000,1.037000,6.619000,0.000000,6.993000,2.577000,17.226000,1.054000,0.000000,0.000000,0.000000,18.280000
1759,0,0.000000,1.045000,8.320000,0.000000,18.991000,1.010000,29.366000,3.348000,0.000000,0.000000,0.000000,32.714000
1760,0,0.000000,1.527000,16.806000,0.000000,13.448000,3.225000,35.006000,0.000000,0.000000,0.000000,0.000000,35.006000
1761,0,0.000000,0.000000,26.467000,0.000000,7.654000,5.121000,39.242000,0.000000,0.000000,0.000000,0.000000,39.242000
1762,0,0.000000,1.538000,8.846000,0.533000,9.397000,2.601000,22.915000,0.000000,0.000000,0.000000,0.000000,22.915000
1763,0,0.000000,1.042000,9.822000,0.000000,9.123000,1.602000,21.589000,0.000000,0.000000,0.000000,0.000000,21.589000
1764,0,0.000000,0.000000,6.740000,0.000000,9.036000,2.055000,17.831000,2.017000,0.000000,0.000000,0.000000,19.848000
1765,0,0.000000,1.047000,8.409000,0.000000,7.720000,2.495000,19.671000,0.328000,1.000000,0.000000,0.000000,20.999000
1766,0,0.000000,0.000000,9.218000,0.000000,9.523000,2.090000,20.831000,0.000000,0.000000,0.000000,0.000000,20.831000
1767,0,0.000000,0.994000,8.003000,0.000000,7.757000,2.474000,19.228000,0.000000,0.000000,0.000000,0.000000,19.228000
1768,0,0.000000,2.114000,5.182000,0.000000,8.804000,3.090000,19.190000,0.000000,0.000000,0.000000,0.000000,19.190000
1769,0,0.000000,0.000000,9.132000,0.542000,5.727000,5.247000,20.648000,0.000000,0.508000,0.000000,0.000000,21.156000
1770,0,0.000000,0.529000,8.335000,0.000000,7.869000,0.000000,16.733000,3.781000,0.000000,0.000000,0.000000,20.514000
1771,0,0.000000,0.525000,10.238000,0.000000,9.757000,1.558000,22.078000,0.000000,0.000000,0.000000,0.000000,22.078000
1772,0,0.000000,0.000000,9.942000,0.000000,7.649000,2.611000,20.202000,0.000000,0.000000,0.000000,0.000000,20.202000
1773,0,0.000000,0.706000,8.499000,0.000000,8.680000,2.228000,20.113000,0.000000,0.000000,0.000000,0.000000,20.113000
1774,0,0.000000,0.000000,8.677000,0.000000,8.239000,3.114000,20.030000,0.000000,0.000000,0.000000,0.000000,20.030000
1775,0,0.000000,0.000000,10.226000,0.920000,8.059000,1.549000,20.754000,0.000000,0.000000,0.000000,0.000000,20.754000
1776,0,0.000000,0.000000,13.298000,0.651000,8.645000,2.395000,24.989000,0.510000,0.000000,0.000000,0.000000,25.499000
1777,0,0.000000,0.526000,6.591000,0.000000,8.660000,4.461000,20.238000,0.000000,0.000000,0.000000,0.000000,20.238000
1778,0,0.000000,2.060000,9.029000,0.000000,8.793000,2.148000,22.030000,0.000000,0.000000,0.000000,0.000000,22.030000
1779,0,0.000000,0.000000,12.293000,0.000000,10.129000,2.010000,24.432000,0.000000,0.000000,0.000000,0.000000,24.432000
1780,0,0.000000,0.000000,10.011000,0.000000,8.046000,1.752000,19.809000,0.000000,1.618000,0.000000,0.000000,21.427000
1781,0,0.000000,0.636000,8.270000,0.000000,9.534000,2.316000,20.756000,0.000000,0.000000,0.000000,0.000000,20.756000
1782,0,0.000000,0.000000,10.229000,0.000000,9.398000,1.141000,20.768000,1.017000,0.000000,0.000000,0.000000,21.785000
