iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1622,0,0.000000,1.001000,0.525000,0.000000,0.000000,0.000000,1.526000,0.000000,0.000000,0.000000,0.000000,1.526000
1623,0,0.000000,1.559000,0.000000,0.000000,0.000000,0.000000,1.559000,0.000000,0.000000,0.000000,0.000000,1.559000
1624,0,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000
1625,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1626,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1627,0,0.000000,0.994000,0.000000,0.000000,0.000000,1.513000,2.507000,0.000000,0.000000,0.000000,0.000000,2.507000
1628,0,0.000000,1.116000,0.000000,0.996000,0.000000,0.000000,2.112000,0.000000,0.000000,0.000000,0.000000,2.112000
1629,0,0.000000,1.624000,0.000000,0.000000,0.000000,0.625000,2.249000,0.000000,0.000000,0.000000,0.000000,2.249000
1630,0,0.000000,1.011000,0.000000,0.730000,0.000000,0.000000,1.741000,0.000000,0.000000,0.000000,0.000000,1.741000
1631,0,0.000000,1.855000,0.000000,0.631000,0.000000,0.000000,2.486000,0.000000,0.000000,0.000000,0.000000,2.486000
1632,0,0.000000,1.823000,0.000000,0.000000,0.000000,0.591000,2.414000,0.000000,0.000000,0.000000,0.000000,2.414000
1633,0,0.000000,1.164000,0.000000,0.663000,0.000000,0.000000,1.827000,0.000000,0.000000,0.000000,0.000000,1.827000
1634,0,0.000000,1.756000,0.000000,0.000000,0.000000,0.647000,2.403000,0.000000,0.000000,0.000000,0.000000,2.403000
1635,0,0.000000,1.200000,0.000000,0.547000,0.000000,0.000000,1.747000,0.000000,0.000000,0.000000,0.000000,1.747000
1636,0,0.000000,0.000000,0.000000,1.530000,0.000000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,1.530000
1637,0,0.000000,1.543000,0.000000,0.572000,0.000000,0.000000,2.115000,0.000000,0.000000,0.000000,0.000000,2.115000
1638,0,0.000000,1.029000,0.000000,0.999000,0.000000,0.000000,2.028000,0.000000,0.000000,0.000000,0.000000,2.028000
1639,0,0.000000,0.999000,0.000000,1.000000,0.000000,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1640,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1641,0,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1642,0,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,1.550000
1643,0,0.000000,0.516000,0.000000,1.024000,0.000000,0.000000,1.540000,0.000000,0.000000,0.000000,0.000000,1.540000
1644,0,0.000000,0.992000,0.000000,0.000000,0.000000,1.510000,2.502000,0.000000,0.000000,0.000000,0.000000,2.502000
1645,0,0.000000,1.595000,0.000000,0.000000,0.000000,0.000000,1.595000,0.000000,0.000000,0.000000,0.000000,1.595000
1646,0,0.000000,1.028000,0.000000,1.508000,0.000000,0.000000,2.536000,0.000000,0.000000,0.000000,0.000000,2.536000
1647,0,0.000000,1.524000,0.000000,0.000000,0.000000,1.014000,2.538000,0.000000,0.000000,0.000000,0.000000,2.538000
1648,0,0.000000,1.254000,0.000000,1.009000,0.000000,0.000000,2.263000,0.000000,0.000000,0.000000,0.000000,2.263000
1649,0,0.000000,1.103000,0.000000,1.045000,0.000000,0.000000,2.148000,0.000000,0.000000,0.000000,0.000000,2.148000
1650,0,0.000000,1.871000,0.000000,0.000000,0.000000,0.000000,1.871000,0.000000,0.000000,0.000000,0.000000,1.871000
1651,0,0.000000,2.639000,0.000000,0.000000,0.000000,0.990000,3.629000,0.000000,0.000000,0.000000,0.000000,3.629000
1652,0,0.000000,1.264000,0.000000,0.000000,1.121000,0.000000,2.385000,0.000000,0.000000,0.000000,0.000000,2.385000
1653,0,0.000000,1.015000,0.000000,1.090000,0.000000,0.000000,2.105000,0.000000,0.000000,0.000000,0.000000,2.105000
1654,0,0.000000,0.913000,0.000000,0.000000,0.000000,1.617000,2.530000,0.000000,0.000000,0.000000,0.000000,2.530000
1655,0,0.000000,1.136000,0.000000,0.000000,0.000000,0.980000,2.116000,0.000000,0.000000,0.000000,0.000000,2.116000
1656,0,0.000000,1.001000,0.000000,0.612000,0.000000,0.000000,1.613000,0.000000,0.000000,0.000000,0.000000,1.613000
1657,0,0.000000,1.229000,0.000000,0.000000,0.000000,1.014000,2.243000,0.000000,0.000000,0.000000,0.000000,2.243000
1658,0,0.000000,1.648000,0.000000,0.615000,0.000000,0.000000,2.263000,0.000000,0.000000,0.000000,0.000000,2.263000
1659,0,0.000000,1.809000,0.000000,0.619000,0.000000,0.000000,2.428000,0.000000,0.000000,0.000000,0.000000,2.428000
1660,0,0.000000,0.611000,0.000000,1.117000,0.000000,0.000000,1.728000,0.000000,0.000000,0.000000,0.000000,1.728000
1661,0,0.000000,1.895000,0.000000,0.000000,0.000000,0.000000,1.895000,0.000000,0.000000,0.000000,0.000000,1.895000
1662,0,0.000000,2.146000,0.000000,0.000000,0.000000,0.000000,2.146000,0.000000,0.000000,0.000000,0.000000,2.146000
1663,0,0.000000,0.000000,0.000000,1.610000,0.000000,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,1.610000
1664,0,0.000000,1.109000,0.000000,0.000000,0.000000,0.000000,1.109000,0.000000,0.000000,0.000000,0.000000,1.109000
1665,0,0.000000,2.417000,0.000000,0.000000,0.000000,0.000000,2.417000,0.000000,0.000000,0.000000,0.000000,2.417000
1666,0,0.000000,0.748000,0.000000,1.029000,0.000000,0.000000,1.777000,0.000000,0.000000,0.000000,0.000000,1.777000
1667,0,0.000000,1.523000,0.000000,0.000000,0.000000,0.000000,1.523000,0.000000,1.093000,0.000000,0.000000,2.616000
1668,0,0.000000,0.922000,0.000000,0.000000,0.000000,0.000000,0.922000,0.000000,0.000000,0.000000,0.000000,0.922000
1669,0,0.000000,1.546000,0.000000,0.000000,0.000000,1.564000,3.110000,0.000000,0.000000,0.000000,0.000000,3.110000
1670,0,0.000000,1.105000,0.000000,0.000000,0.000000,1.009000,2.114000,0.000000,0.000000,0.000000,0.000000,2.114000
1671,0,0.000000,0.610000,0.000000,0.000000,1.104000,0.000000,1.714000,0.000000,0.000000,0.000000,0.000000,1.714000
1672,0,0.000000,0.997000,0.000000,0.000000,0.000000,0.994000,1.991000,0.000000,0.000000,0.000000,0.000000,1.991000
1673,0,0.000000,1.006000,0.000000,0.783000,0.000000,0.000000,1.789000,0.000000,0.000000,0.000000,0.000000,1.789000
1674,0,0.000000,1.594000,0.000000,0.000000,0.000000,1.117000,2.711000,0.000000,0.000000,0.000000,0.000000,2.711000
1675,0,0.000000,1.508000,0.000000,0.558000,0.000000,0.000000,2.066000,0.000000,0.000000,0.000000,0.000000,2.066000
1676,0,0.000000,1.588000,0.000000,0.000000,0.000000,0.000000,1.588000,0.000000,0.000000,0.000000,0.000000,1.588000
1677,0,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000
1678,0,0.000000,0.998000,1.001000,0.000000,0.000000,0.517000,2.516000,0.000000,0.000000,0.000000,0.000000,2.516000
1679,0,0.000000,1.102000,0.000000,0.000000,0.000000,0.000000,1.102000,0.000000,0.000000,0.000000,0.000000,1.102000
1680,0,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000
1681,0,0.000000,1.575000,0.000000,0.000000,0.000000,1.070000,2.645000,0.000000,0.000000,0.000000,0.000000,2.645000
1682,0,0.000000,1.476000,0.000000,0.000000,0.557000,0.000000,2.033000,0.000000,0.000000,0.000000,0.000000,2.033000
1683,0,0.000000,1.104000,0.000000,1.001000,0.000000,0.000000,2.105000,0.000000,0.000000,0.000000,0.000000,2.105000
1684,0,0.000000,1.207000,0.000000,0.000000,0.000000,0.000000,1.207000,0.000000,0.000000,0.000000,0.000000,1.207000
1685,0,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000
1686,0,0.000000,1.612000,0.000000,0.000000,0.000000,1.005000,2.617000,0.000000,0.000000,0.000000,0.000000,2.617000
1687,0,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000
1688,0,0.000000,2.070000,0.000000,0.000000,0.000000,0.000000,2.070000,0.000000,0.000000,0.000000,0.000000,2.070000
1689,0,0.000000,1.008000,0.000000,0.514000,0.000000,0.000000,1.522000,0.000000,0.000000,0.000000,0.000000,1.522000
1690,0,0.000000,1.005000,0.000000,1.192000,0.000000,0.000000,2.197000,0.000000,0.000000,0.000000,0.000000,2.197000
1691,0,0.000000,1.027000,0.000000,0.000000,0.000000,1.522000,2.549000,0.000000,0.000000,0.000000,0.000000,2.549000
1692,0,0.000000,1.030000,0.000000,0.000000,0.000000,0.000000,1.030000,0.000000,0.000000,0.000000,0.000000,1.030000
1693,0,0.000000,0.000000,0.000000,1.519000,0.000000,0.000000,1.519000,0.000000,0.000000,0.000000,0.000000,1.519000
1694,0,0.000000,1.028000,0.000000,0.000000,0.000000,1.000000,2.028000,0.000000,0.000000,0.000000,0.000000,2.028000
1695,0,0.000000,0.532000,1.009000,0.000000,0.000000,0.000000,1.541000,0.000000,0.000000,0.000000,0.000000,1.541000
1696,0,0.000000,1.728000,0.000000,0.000000,0.000000,0.000000,1.728000,0.000000,0.000000,0.000000,0.000000,1.728000
1697,0,0.000000,2.020000,0.000000,0.000000,0.000000,0.000000,2.020000,0.000000,0.000000,0.000000,0.000000,2.020000
1698,0,0.000000,1.987000,0.000000,0.000000,0.000000,0.000000,1.987000,0.000000,0.000000,0.000000,0.000000,1.987000
1699,0,0.000000,1.702000,0.000000,0.000000,0.000000,0.000000,1.702000,0.000000,0.000000,0.000000,0.000000,1.702000
1700,0,0.000000,0.000000,0.000000,1.522000,0.000000,0.000000,1.522000,0.000000,0.000000,0.000000,0.000000,1.522000
1701,0,0.000000,1.634000,0.000000,0.000000,0.000000,0.000000,1.634000,0.000000,0.000000,0.000000,0.000000,1.634000
1702,0,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000
1703,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000
1704,0,0.000000,0.733000,0.000000,0.000000,0.000000,1.027000,1.760000,0.000000,0.000000,0.000000,0.000000,1.760000
1705,0,0.000000,0.999000,0.000000,0.000000,0.000000,1.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1706,0,0.000000,1.007000,0.000000,0.601000,0.000000,0.000000,1.608000,0.000000,0.000000,0.000000,0.000000,1.608000
1707,0,0.000000,1.615000,0.000000,0.311000,0.000000,0.000000,1.926000,0.000000,0.000000,0.000000,0.000000,1.926000
1708,0,0.000000,1.021000,0.000000,0.000000,0.000000,0.000000,1.021000,0.000000,0.000000,0.000000,0.000000,1.021000
1709,0,0.000000,2.042000,0.000000,0.000000,0.000000,1.046000,3.088000,0.000000,0.000000,0.000000,0.000000,3.088000
1710,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1711,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1712,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1713,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714,0,0.000000,8.686000,0.000000,0.613000,0.000000,0.522000,9.821000,0.000000,0.000000,0.000000,0.000000,9.821000
1715,0,0.000000,1.960000,0.000000,0.000000,0.000000,0.000000,1.960000,0.000000,0.000000,0.000000,0.000000,1.960000
1716,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1717,0,0.000000,3.347000,0.000000,0.000000,0.000000,0.000000,3.347000,0.000000,0.000000,0.000000,0.000000,3.347000
1718,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1719,0,0.000000,3.828000,0.000000,0.000000,0.000000,0.000000,3.828000,0.000000,0.000000,0.000000,0.000000,3.828000
1720,0,0.000000,2.113000,0.000000,0.000000,0.000000,0.000000,2.113000,0.000000,0.000000,0.000000,0.000000,2.113000
1721,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1722,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1723,0,0.000000,6.873000,0.000000,0.635000,0.000000,0.000000,7.508000,0.000000,0.000000,0.000000,0.000000,7.508000
1724,0,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000
1725,0,0.000000,2.949000,0.000000,0.541000,0.000000,0.000000,3.490000,0.000000,0.000000,0.000000,0.000000,3.490000
1726,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1727,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1728,0,0.000000,0.000000,5.077000,0.000000,0.000000,0.000000,5.077000,0.000000,0.000000,0.000000,0.000000,5.077000
1729,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1730,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1731,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1732,0,0.000000,1.133000,0.000000,0.000000,0.000000,0.000000,1.133000,0.000000,0.000000,0.000000,0.000000,1.133000
1733,0,0.000000,0.000000,0.000000,1.620000,0.000000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,1.620000
1734,0,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,1.610000
1735,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1736,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1737,0,0.000000,5.127000,0.000000,0.000000,0.000000,0.000000,5.127000,0.000000,0.000000,0.000000,0.000000,5.127000
1738,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1739,0,0.000000,0.000000,0.000000,1.615000,0.000000,0.000000,1.615000,0.000000,0.000000,0.000000,0.000000,1.615000
1740,0,0.000000,1.594000,0.000000,0.348000,0.000000,0.000000,1.942000,0.000000,0.000000,0.000000,0.000000,1.942000
1741,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1742,0,0.000000,3.351000,0.000000,0.000000,0.000000,0.000000,3.351000,0.000000,0.000000,0.000000,0.000000,3.351000
1743,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1744,0,0.000000,3.621000,0.000000,0.000000,0.000000,0.000000,3.621000,0.000000,0.000000,0.000000,0.000000,3.621000
1745,0,0.000000,1.618000,0.000000,0.000000,0.000000,0.000000,1.618000,0.000000,0.000000,0.000000,0.000000,1.618000
1746,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1747,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748,0,0.000000,0.000000,0.000000,0.000000,6.938000,0.000000,6.938000,0.000000,0.000000,0.000000,0.000000,6.938000
1749,0,0.000000,1.735000,0.000000,0.000000,0.000000,0.000000,1.735000,0.000000,0.000000,0.000000,0.000000,1.735000
1750,0,0.000000,1.333000,0.000000,0.000000,0.000000,1.604000,2.937000,0.000000,0.000000,0.000000,0.000000,2.937000
1751,0,0.000000,1.101000,0.000000,0.000000,0.000000,0.000000,1.101000,0.000000,0.000000,0.000000,0.000000,1.101000
1752,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1753,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1754,0,0.000000,5.323000,0.000000,0.000000,0.000000,0.000000,5.323000,0.000000,0.000000,0.000000,0.000000,5.323000
1755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1756,0,0.000000,0.000000,0.000000,4.615000,0.000000,0.000000,4.615000,0.000000,0.000000,0.000000,0.000000,4.615000
1757,0,0.000000,1.061000,0.000000,0.752000,0.000000,0.308000,2.121000,0.000000,0.000000,0.000000,0.000000,2.121000
1758,0,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,1.620000
1759,0,0.000000,1.612000,0.000000,0.000000,0.000000,0.000000,1.612000,0.000000,0.000000,0.000000,0.000000,1.612000
1760,0,0.000000,1.617000,0.000000,0.000000,0.000000,0.000000,1.617000,0.000000,0.000000,0.000000,0.000000,1.617000
1761,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,0,0.000000,4.628000,0.000000,0.000000,0.000000,0.000000,4.628000,0.000000,0.000000,0.000000,0.000000,4.628000
1763,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,0,0.000000,3.628000,0.000000,0.000000,0.000000,0.000000,3.628000,0.000000,0.000000,0.000000,0.000000,3.628000
1765,0,0.000000,1.612000,0.000000,0.000000,0.000000,0.000000,1.612000,0.000000,0.000000,0.000000,0.000000,1.612000
1766,0,0.000000,1.732000,0.000000,0.000000,0.000000,0.000000,1.732000,0.000000,0.000000,0.000000,0.000000,1.732000
1767,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.442000,3.442000,0.000000,0.000000,0.000000,0.000000,3.442000
1768,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,0,0.000000,0.000000,0.000000,3.618000,0.000000,0.000000,3.618000,0.000000,0.000000,0.000000,0.000000,3.618000
1770,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.120000,2.120000,0.000000,0.000000,0.000000,0.000000,2.120000
1771,0,0.000000,0.617000,0.000000,0.000000,0.000000,0.000000,0.617000,0.000000,0.000000,0.000000,0.000000,0.617000
1772,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,0,0.000000,6.292000,0.350000,0.000000,0.000000,0.354000,6.996000,0.000000,0.000000,0.000000,0.000000,6.996000
1775,0,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000
1776,0,0.000000,2.627000,0.000000,0.000000,0.000000,0.627000,3.254000,0.000000,0.000000,0.000000,0.000000,3.254000
1777,0,0.000000,0.623000,0.000000,0.000000,0.000000,0.000000,0.623000,0.000000,0.000000,0.000000,0.000000,0.623000
1778,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1779,0,0.000000,0.000000,0.000000,4.787000,0.000000,0.000000,4.787000,0.000000,0.000000,0.000000,0.000000,4.787000
1780,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1782,0,0.000000,5.130000,0.000000,0.000000,0.000000,0.879000,6.009000,0.000000,0.000000,0.000000,0.000000,6.009000
1783,0,0.000000,0.787000,0.000000,0.000000,0.000000,0.000000,0.787000,0.000000,0.000000,0.000000,0.000000,0.787000
1784,0,0.000000,1.755000,0.000000,0.000000,0.000000,0.000000,1.755000,0.000000,0.000000,0.000000,0.000000,1.755000
1785,0,0.000000,0.000000,0.000000,0.000000,1.619000,0.000000,1.619000,0.000000,0.000000,0.000000,0.000000,1.619000
1786,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1787,0,0.000000,0.000000,0.000000,3.623000,0.000000,0.000000,3.623000,0.000000,0.000000,0.000000,0.000000,3.623000
1788,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1790,0,0.000000,5.126000,0.000000,0.000000,0.000000,0.928000,6.054000,0.000000,0.000000,0.000000,0.000000,6.054000
1791,0,0.000000,1.694000,0.000000,0.000000,0.000000,0.000000,1.694000,0.000000,0.000000,0.000000,0.000000,1.694000
1792,0,0.000000,2.034000,0.000000,0.000000,0.000000,0.000000,2.034000,0.000000,0.000000,0.000000,0.000000,2.034000
1793,0,0.000000,2.544000,0.000000,0.000000,0.000000,0.000000,2.544000,0.000000,0.998000,0.000000,0.000000,3.542000
1794,0,0.000000,0.998000,0.000000,0.000000,0.000000,0.999000,1.997000,0.000000,0.000000,0.000000,0.000000,1.997000
1795,0,0.000000,0.534000,0.000000,0.000000,0.000000,1.519000,2.053000,0.000000,0.000000,0.000000,0.000000,2.053000
1796,0,0.000000,1.015000,0.000000,0.000000,0.000000,1.021000,2.036000,0.000000,0.000000,0.000000,0.000000,2.036000
1797,0,0.000000,0.992000,0.000000,0.000000,0.000000,0.999000,1.991000,0.000000,0.000000,0.000000,0.000000,1.991000
1798,0,0.000000,1.000000,0.000000,0.773000,0.000000,0.000000,1.773000,0.000000,0.000000,0.000000,0.000000,1.773000
1799,0,0.000000,1.015000,0.000000,0.000000,0.000000,0.000000,1.015000,0.000000,0.000000,0.000000,0.000000,1.015000
1800,0,0.000000,2.724000,0.000000,0.000000,0.000000,0.000000,2.724000,0.000000,0.000000,0.000000,0.000000,2.724000
