iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1463,0,0.000000,0.000000,0.000000,0.000000,6.510000,1.527000,8.037000,0.000000,0.525000,0.000000,0.000000,8.562000
1464,0,0.000000,0.000000,3.558000,0.994000,2.598000,0.808000,7.958000,0.000000,0.000000,0.000000,0.000000,7.958000
1465,0,0.000000,0.000000,3.466000,1.043000,2.232000,1.301000,8.042000,0.000000,0.998000,0.000000,0.000000,9.040000
1466,0,0.000000,0.956000,2.013000,0.000000,3.636000,1.008000,7.613000,0.000000,0.000000,0.000000,0.000000,7.613000
1467,0,0.000000,0.639000,0.000000,0.000000,4.729000,1.913000,7.281000,0.000000,0.000000,0.000000,0.000000,7.281000
1468,0,0.000000,0.000000,2.971000,0.000000,3.046000,0.000000,6.017000,1.012000,0.000000,0.000000,0.000000,7.029000
1469,0,0.000000,0.000000,2.448000,0.000000,3.617000,0.000000,6.065000,0.000000,0.000000,0.000000,0.000000,6.065000
1470,0,0.000000,0.511000,3.048000,0.000000,1.522000,2.409000,7.490000,0.000000,0.000000,0.000000,0.000000,7.490000
1471,0,0.000000,0.000000,2.693000,0.000000,3.526000,1.027000,7.246000,0.000000,0.000000,0.000000,0.000000,7.246000
1472,0,0.000000,0.000000,3.957000,0.000000,3.510000,0.691000,8.158000,0.000000,0.000000,0.000000,0.000000,8.158000
1473,0,0.000000,1.021000,2.541000,0.000000,2.008000,0.000000,5.570000,0.000000,0.000000,0.000000,0.000000,5.570000
1474,0,0.000000,0.000000,2.012000,0.000000,4.043000,0.000000,6.055000,1.012000,0.000000,0.000000,0.000000,7.067000
1475,0,0.000000,0.000000,3.133000,0.000000,2.443000,1.224000,6.800000,0.000000,0.000000,0.000000,0.000000,6.800000
1476,0,0.000000,0.579000,2.923000,0.000000,2.871000,1.025000,7.398000,0.000000,0.000000,0.000000,0.000000,7.398000
1477,0,0.000000,0.000000,2.745000,0.000000,3.529000,0.000000,6.274000,0.000000,0.000000,0.000000,0.000000,6.274000
1478,0,0.000000,0.000000,0.000000,0.000000,7.391000,1.036000,8.427000,0.000000,0.000000,0.000000,0.000000,8.427000
1479,0,0.000000,0.000000,3.371000,0.000000,0.000000,0.000000,3.371000,4.014000,0.000000,0.000000,0.000000,7.385000
1480,0,0.000000,0.000000,1.576000,0.000000,0.000000,0.000000,1.576000,0.000000,0.000000,0.000000,0.000000,1.576000
1481,0,0.000000,0.000000,8.599000,0.000000,3.096000,1.087000,12.782000,0.000000,0.000000,0.000000,0.000000,12.782000
1482,0,0.000000,0.000000,0.000000,0.000000,5.023000,0.000000,5.023000,0.000000,0.000000,0.000000,0.000000,5.023000
1483,0,0.000000,0.000000,4.815000,0.000000,2.166000,1.033000,8.014000,0.000000,0.000000,0.000000,0.000000,8.014000
1484,0,0.000000,0.000000,3.071000,0.000000,3.525000,0.000000,6.596000,0.000000,0.000000,0.000000,0.000000,6.596000
1485,0,0.000000,0.000000,0.000000,0.000000,6.249000,0.617000,6.866000,0.000000,0.000000,0.000000,0.000000,6.866000
1486,0,0.000000,0.000000,0.000000,0.000000,4.536000,0.000000,4.536000,0.000000,0.000000,0.000000,0.000000,4.536000
1487,0,0.000000,4.044000,2.068000,0.000000,0.000000,0.000000,6.112000,4.048000,0.000000,0.000000,0.000000,10.160000
1488,0,0.000000,0.755000,2.363000,0.000000,1.188000,0.000000,4.306000,0.000000,0.000000,0.000000,0.000000,4.306000
1489,0,0.000000,3.543000,1.186000,0.000000,0.000000,0.000000,4.729000,0.000000,0.000000,0.000000,0.000000,4.729000
1490,0,0.000000,0.000000,0.000000,0.000000,5.621000,1.031000,6.652000,0.000000,0.000000,0.000000,0.000000,6.652000
1491,0,0.000000,0.000000,3.066000,0.000000,1.531000,0.000000,4.597000,0.000000,0.000000,0.000000,0.000000,4.597000
1492,0,0.000000,0.000000,3.917000,0.000000,0.000000,0.000000,3.917000,0.000000,5.074000,0.000000,0.000000,8.991000
1493,0,0.000000,0.000000,2.593000,1.011000,1.002000,1.509000,6.115000,1.021000,0.000000,0.000000,0.000000,7.136000
1494,0,0.000000,0.000000,2.515000,0.000000,2.755000,1.004000,6.274000,0.000000,0.000000,0.000000,0.000000,6.274000
1495,0,0.000000,0.000000,3.572000,0.000000,2.583000,1.634000,7.789000,0.000000,0.000000,0.000000,0.000000,7.789000
1496,0,0.000000,1.542000,1.232000,0.000000,4.538000,0.000000,7.312000,0.000000,0.000000,0.000000,0.000000,7.312000
1497,0,0.000000,0.000000,4.565000,0.000000,3.924000,0.000000,8.489000,0.000000,0.000000,0.000000,0.000000,8.489000
1498,0,0.000000,1.685000,1.027000,0.000000,2.535000,0.000000,5.247000,0.000000,0.000000,0.000000,0.000000,5.247000
1499,0,0.000000,0.000000,7.428000,0.385000,3.029000,0.741000,11.583000,0.000000,0.000000,0.000000,0.000000,11.583000
1500,0,0.000000,0.000000,1.540000,0.000000,3.800000,1.877000,7.217000,0.000000,0.000000,0.000000,0.000000,7.217000
1501,0,0.000000,0.000000,0.000000,0.000000,7.194000,0.000000,7.194000,0.000000,1.370000,0.000000,0.000000,8.564000
1502,0,0.000000,0.557000,2.362000,0.000000,3.288000,0.585000,6.792000,0.000000,0.000000,0.000000,0.000000,6.792000
1503,0,0.000000,0.000000,4.243000,0.000000,3.033000,0.000000,7.276000,0.000000,0.000000,0.000000,0.000000,7.276000
1504,0,0.000000,0.506000,3.982000,0.000000,3.161000,1.314000,8.963000,0.000000,0.000000,0.000000,0.000000,8.963000
1505,0,0.000000,0.000000,4.530000,0.000000,3.219000,2.048000,9.797000,0.000000,0.000000,0.000000,0.000000,9.797000
1506,0,0.000000,0.582000,3.969000,0.000000,1.528000,0.000000,6.079000,0.000000,0.000000,0.000000,0.000000,6.079000
1507,0,0.000000,0.000000,9.068000,0.000000,3.966000,1.406000,14.440000,0.000000,0.000000,0.000000,0.000000,14.440000
1508,0,0.000000,1.090000,3.510000,0.000000,3.570000,0.520000,8.690000,0.000000,0.000000,0.000000,0.000000,8.690000
1509,0,0.000000,0.508000,3.542000,0.000000,4.077000,0.000000,8.127000,0.000000,0.000000,0.000000,0.000000,8.127000
1510,0,0.000000,0.000000,4.691000,0.000000,2.455000,0.000000,7.146000,0.000000,0.000000,0.000000,0.000000,7.146000
1511,0,0.000000,0.000000,4.383000,0.000000,3.790000,1.008000,9.181000,0.000000,0.000000,0.000000,0.000000,9.181000
1512,0,0.000000,0.000000,3.407000,0.000000,2.024000,2.014000,7.445000,0.000000,0.000000,0.000000,0.000000,7.445000
1513,0,0.000000,1.101000,3.341000,0.000000,3.894000,1.518000,9.854000,0.000000,0.000000,0.000000,0.000000,9.854000
1514,0,0.000000,0.000000,4.773000,0.000000,4.033000,0.986000,9.792000,0.571000,0.000000,0.000000,0.000000,10.363000
1515,0,0.000000,0.000000,4.403000,0.000000,0.000000,0.000000,4.403000,0.000000,0.000000,0.000000,0.000000,4.403000
1516,0,0.000000,0.000000,9.138000,0.000000,1.790000,1.653000,12.581000,0.000000,0.000000,0.000000,0.000000,12.581000
1517,0,0.000000,1.359000,2.011000,1.046000,1.180000,0.000000,5.596000,0.000000,0.000000,0.000000,0.000000,5.596000
1518,0,0.000000,0.000000,0.000000,0.000000,9.335000,0.771000,10.106000,0.000000,0.000000,0.000000,0.000000,10.106000
1519,0,0.000000,0.976000,2.072000,0.000000,3.003000,1.011000,7.062000,0.000000,0.000000,0.000000,0.000000,7.062000
1520,0,0.000000,0.000000,0.000000,0.000000,7.250000,1.174000,8.424000,0.000000,0.000000,0.000000,0.000000,8.424000
1521,0,0.000000,0.801000,3.705000,0.000000,2.996000,0.000000,7.502000,1.008000,0.000000,0.000000,0.000000,8.510000
1522,0,0.000000,0.514000,3.030000,0.000000,2.890000,1.025000,7.459000,0.000000,0.000000,0.000000,0.000000,7.459000
1523,0,0.000000,0.994000,2.587000,0.000000,2.520000,1.395000,7.496000,0.000000,0.000000,0.000000,0.000000,7.496000
1524,0,0.000000,0.509000,3.309000,0.000000,1.013000,0.000000,4.831000,0.000000,0.000000,0.000000,0.000000,4.831000
1525,0,0.000000,0.000000,4.209000,0.000000,3.900000,0.000000,8.109000,0.000000,0.000000,0.000000,0.000000,8.109000
1526,0,0.000000,0.000000,0.000000,0.000000,7.957000,0.000000,7.957000,0.000000,0.000000,0.000000,0.000000,7.957000
1527,0,0.000000,0.000000,4.445000,0.000000,3.469000,0.838000,8.752000,0.538000,0.000000,0.000000,0.000000,9.290000
1528,0,0.000000,0.593000,2.747000,0.000000,2.661000,0.692000,6.693000,0.612000,0.000000,0.000000,0.000000,7.305000
1529,0,0.000000,0.000000,2.209000,0.000000,0.000000,5.433000,7.642000,0.000000,0.000000,0.000000,0.000000,7.642000
1530,0,0.000000,0.800000,2.529000,0.000000,2.780000,0.000000,6.109000,0.000000,0.000000,0.000000,0.000000,6.109000
1531,0,0.000000,0.000000,0.000000,0.000000,7.886000,0.000000,7.886000,0.000000,0.000000,0.000000,0.000000,7.886000
1532,0,0.000000,1.764000,2.541000,0.000000,0.000000,0.000000,4.305000,0.000000,0.000000,0.000000,0.000000,4.305000
1533,0,0.000000,0.000000,4.651000,0.000000,4.872000,0.537000,10.060000,0.000000,0.000000,0.000000,0.000000,10.060000
1534,0,0.000000,1.057000,2.474000,0.000000,2.559000,0.000000,6.090000,0.000000,0.000000,0.000000,0.000000,6.090000
1535,0,0.000000,0.000000,5.358000,0.000000,0.000000,0.000000,5.358000,3.657000,0.000000,0.000000,0.000000,9.015000
1536,0,0.000000,0.000000,2.276000,0.000000,0.000000,4.478000,6.754000,0.000000,0.000000,0.000000,0.000000,6.754000
1537,0,0.000000,0.000000,3.565000,0.000000,1.911000,0.000000,5.476000,0.000000,0.000000,0.000000,0.000000,5.476000
1538,0,0.000000,0.000000,4.996000,0.000000,3.408000,0.000000,8.404000,0.000000,0.000000,0.000000,0.000000,8.404000
1539,0,0.000000,0.000000,3.596000,1.041000,0.329000,0.000000,4.966000,0.000000,0.000000,0.000000,0.000000,4.966000
1540,0,0.000000,0.000000,4.028000,0.000000,4.908000,0.537000,9.473000,0.000000,0.000000,0.000000,0.000000,9.473000
1541,0,0.000000,0.000000,3.252000,0.000000,3.047000,0.000000,6.299000,0.000000,0.000000,0.000000,0.000000,6.299000
1542,0,0.000000,0.000000,2.534000,0.000000,0.000000,0.000000,2.534000,5.311000,0.000000,0.000000,0.000000,7.845000
1543,0,0.000000,0.000000,1.946000,0.000000,0.000000,5.562000,7.508000,0.000000,0.000000,0.000000,0.000000,7.508000
1544,0,0.000000,0.000000,3.560000,0.000000,2.510000,0.000000,6.070000,0.000000,0.000000,0.000000,0.000000,6.070000
1545,0,0.000000,0.000000,3.319000,0.000000,0.000000,4.523000,7.842000,0.000000,0.000000,0.000000,0.000000,7.842000
1546,0,0.000000,0.000000,4.128000,0.000000,1.020000,0.000000,5.148000,0.000000,0.000000,0.000000,0.000000,5.148000
1547,0,0.000000,0.000000,5.526000,0.000000,0.774000,2.538000,8.838000,0.551000,0.000000,0.000000,0.000000,9.389000
1548,0,0.000000,0.000000,2.551000,0.000000,3.581000,0.000000,6.132000,0.000000,0.000000,0.000000,0.000000,6.132000
1549,0,0.000000,0.000000,5.715000,0.000000,2.780000,1.608000,10.103000,0.000000,0.000000,0.000000,0.000000,10.103000
1550,0,0.000000,0.000000,0.000000,0.000000,5.025000,0.000000,5.025000,0.000000,0.000000,0.000000,0.000000,5.025000
1551,0,0.000000,0.000000,5.962000,0.000000,0.724000,0.000000,6.686000,0.000000,0.000000,0.000000,0.000000,6.686000
1552,0,0.000000,0.000000,6.010000,0.000000,3.643000,1.782000,11.435000,0.000000,0.000000,0.000000,0.000000,11.435000
1553,0,0.000000,0.000000,0.000000,0.000000,4.754000,0.000000,4.754000,0.000000,0.000000,0.000000,0.000000,4.754000
1554,0,0.000000,0.000000,6.015000,0.000000,2.563000,1.547000,10.125000,0.000000,0.000000,0.000000,0.000000,10.125000
1555,0,0.000000,0.000000,1.542000,0.000000,4.021000,0.000000,5.563000,0.000000,0.000000,0.000000,0.000000,5.563000
1556,0,0.000000,0.000000,5.036000,0.000000,2.407000,1.031000,8.474000,0.000000,0.000000,0.000000,0.000000,8.474000
1557,0,0.000000,0.984000,2.538000,0.000000,3.283000,0.000000,6.805000,0.000000,0.000000,0.000000,0.000000,6.805000
1558,0,0.000000,1.642000,3.012000,0.000000,2.801000,1.152000,8.607000,0.000000,0.000000,0.000000,0.000000,8.607000
1559,0,0.000000,1.224000,3.080000,0.000000,1.243000,0.000000,5.547000,0.000000,0.000000,0.000000,0.000000,5.547000
1560,0,0.000000,0.000000,4.780000,0.000000,2.035000,2.517000,9.332000,0.000000,0.000000,0.000000,0.000000,9.332000
1561,0,0.000000,0.397000,3.201000,0.000000,3.032000,0.000000,6.630000,0.000000,0.000000,0.000000,0.000000,6.630000
1562,0,0.000000,0.000000,4.026000,0.000000,1.008000,2.027000,7.061000,0.000000,0.000000,0.000000,0.000000,7.061000
1563,0,0.000000,0.000000,3.524000,0.000000,0.743000,4.042000,8.309000,0.000000,0.000000,0.000000,0.000000,8.309000
1564,0,0.000000,0.000000,3.544000,0.000000,2.452000,0.000000,5.996000,0.000000,0.000000,0.000000,0.000000,5.996000
1565,0,0.000000,0.000000,4.019000,0.000000,2.397000,0.000000,6.416000,0.000000,0.000000,0.000000,0.000000,6.416000
1566,0,0.000000,0.000000,3.033000,0.000000,1.647000,0.000000,4.680000,0.000000,0.000000,0.000000,0.000000,4.680000
1567,0,0.000000,0.000000,2.013000,0.000000,2.797000,0.000000,4.810000,0.000000,2.010000,0.000000,0.000000,6.820000
1568,0,0.000000,0.585000,3.036000,0.000000,3.019000,0.000000,6.640000,0.000000,0.000000,0.000000,0.000000,6.640000
1569,0,0.000000,0.000000,3.870000,0.000000,2.105000,2.014000,7.989000,0.000000,0.000000,0.000000,0.000000,7.989000
1570,0,0.000000,1.011000,4.324000,0.000000,2.561000,0.000000,7.896000,1.622000,0.000000,0.000000,0.000000,9.518000
1571,0,0.000000,0.000000,2.177000,0.000000,4.201000,1.822000,8.200000,0.000000,0.000000,0.000000,0.000000,8.200000
1572,0,0.000000,0.000000,3.963000,0.000000,2.007000,0.000000,5.970000,0.000000,0.000000,0.000000,0.000000,5.970000
1573,0,0.000000,0.000000,3.039000,0.000000,2.509000,0.670000,6.218000,0.000000,0.000000,0.000000,0.000000,6.218000
1574,0,0.000000,1.009000,3.072000,0.000000,1.020000,2.021000,7.122000,0.000000,0.000000,0.000000,0.000000,7.122000
1575,0,0.000000,0.000000,2.010000,0.000000,4.030000,1.014000,7.054000,0.000000,0.000000,0.000000,0.000000,7.054000
1576,0,0.000000,0.000000,2.787000,0.000000,3.519000,0.000000,6.306000,0.000000,0.000000,0.000000,0.000000,6.306000
1577,0,0.000000,2.021000,2.039000,0.000000,2.761000,0.000000,6.821000,0.000000,0.000000,0.000000,0.000000,6.821000
1578,0,0.000000,2.258000,2.010000,0.000000,3.197000,0.000000,7.465000,0.000000,2.020000,0.000000,0.000000,9.485000
1579,0,0.000000,0.000000,2.050000,0.000000,2.255000,2.522000,6.827000,0.000000,0.000000,0.000000,0.000000,6.827000
1580,0,0.000000,0.000000,2.024000,0.000000,4.295000,0.524000,6.843000,0.000000,0.000000,0.000000,0.000000,6.843000
1581,0,0.000000,1.534000,3.031000,0.000000,0.000000,0.000000,4.565000,4.194000,0.000000,0.000000,0.000000,8.759000
1582,0,0.000000,0.000000,0.000000,0.000000,5.873000,0.612000,6.485000,0.000000,0.000000,0.000000,0.000000,6.485000
1583,0,0.000000,0.979000,3.827000,0.000000,2.812000,0.605000,8.223000,0.550000,0.000000,0.000000,0.000000,8.773000
1584,0,0.000000,0.515000,2.631000,0.645000,2.641000,0.000000,6.432000,0.000000,0.000000,0.000000,0.000000,6.432000
1585,0,0.000000,2.014000,2.536000,0.000000,2.548000,0.000000,7.098000,0.000000,0.000000,0.000000,0.000000,7.098000
1586,0,0.000000,0.000000,5.695000,0.000000,2.622000,1.535000,9.852000,0.000000,0.000000,0.000000,0.000000,9.852000
1587,0,0.000000,0.000000,3.326000,0.000000,3.038000,0.000000,6.364000,0.000000,0.000000,0.000000,0.000000,6.364000
1588,0,0.000000,2.019000,2.529000,0.000000,2.008000,2.025000,8.581000,0.000000,0.000000,0.000000,0.000000,8.581000
1589,0,0.000000,0.000000,3.974000,0.995000,1.738000,0.000000,6.707000,0.000000,0.000000,0.000000,0.000000,6.707000
1590,0,0.000000,0.000000,3.736000,2.044000,0.378000,0.000000,6.158000,0.000000,0.000000,0.000000,0.000000,6.158000
1591,0,0.000000,0.000000,0.000000,0.000000,8.901000,0.000000,8.901000,0.000000,2.031000,0.000000,0.000000,10.932000
1592,0,0.000000,0.526000,0.847000,0.000000,0.000000,4.656000,6.029000,0.000000,0.000000,0.000000,0.000000,6.029000
1593,0,0.000000,1.531000,0.000000,0.000000,6.003000,0.672000,8.206000,0.000000,0.000000,0.000000,0.000000,8.206000
1594,0,0.000000,2.044000,3.056000,0.000000,2.010000,2.012000,9.122000,0.000000,0.000000,0.000000,0.000000,9.122000
1595,0,0.000000,0.506000,2.525000,0.000000,3.247000,0.000000,6.278000,0.000000,0.000000,0.000000,0.000000,6.278000
1596,0,0.000000,0.000000,5.172000,0.000000,2.009000,0.000000,7.181000,1.525000,0.000000,0.000000,0.000000,8.706000
1597,0,0.000000,0.000000,3.051000,0.000000,2.012000,1.763000,6.826000,0.000000,0.714000,0.000000,0.000000,7.540000
1598,0,0.000000,0.000000,3.561000,0.508000,1.568000,0.000000,5.637000,0.000000,0.000000,0.000000,0.000000,5.637000
1599,0,0.000000,2.242000,2.511000,0.000000,2.033000,0.000000,6.786000,2.012000,0.000000,0.000000,0.000000,8.798000
1600,0,0.000000,0.509000,2.220000,1.519000,1.539000,1.524000,7.311000,0.000000,0.000000,0.000000,0.000000,7.311000
1601,0,0.000000,0.000000,3.033000,0.000000,2.019000,2.015000,7.067000,0.000000,0.000000,0.000000,0.000000,7.067000
1602,0,0.000000,0.000000,2.707000,0.000000,2.388000,0.000000,5.095000,0.000000,0.000000,0.000000,0.000000,5.095000
1603,0,0.000000,3.158000,0.000000,0.000000,5.593000,0.000000,8.751000,0.000000,0.000000,0.000000,0.000000,8.751000
1604,0,0.000000,0.000000,0.000000,0.000000,6.933000,0.000000,6.933000,0.000000,1.739000,0.000000,0.000000,8.672000
1605,0,0.000000,0.000000,3.011000,0.000000,2.051000,1.633000,6.695000,0.000000,0.000000,0.000000,0.000000,6.695000
1606,0,0.000000,0.678000,1.528000,0.000000,0.000000,4.819000,7.025000,0.000000,0.000000,0.000000,0.000000,7.025000
1607,0,0.000000,0.000000,3.365000,0.000000,1.521000,1.527000,6.413000,0.000000,0.000000,0.000000,0.000000,6.413000
1608,0,0.000000,0.000000,2.255000,2.016000,2.007000,0.509000,6.787000,0.000000,0.000000,0.000000,0.000000,6.787000
1609,0,0.000000,0.000000,3.053000,0.000000,2.261000,2.013000,7.327000,0.000000,0.000000,0.000000,0.000000,7.327000
1610,0,0.000000,1.008000,2.619000,0.000000,3.034000,0.000000,6.661000,0.000000,0.000000,0.000000,0.000000,6.661000
1611,0,0.000000,0.000000,4.027000,0.000000,2.517000,0.000000,6.544000,0.000000,0.000000,0.000000,0.000000,6.544000
1612,0,0.000000,2.020000,3.033000,0.000000,1.533000,0.000000,6.586000,2.009000,0.000000,0.000000,0.000000,8.595000
1613,0,0.000000,0.000000,2.517000,0.000000,2.023000,0.000000,4.540000,0.000000,0.000000,0.000000,0.000000,4.540000
1614,0,0.000000,2.508000,2.488000,1.528000,2.628000,0.000000,9.152000,2.024000,0.000000,0.000000,0.000000,11.176000
1615,0,0.000000,0.000000,2.008000,0.000000,4.031000,0.511000,6.550000,0.000000,0.000000,0.000000,0.000000,6.550000
1616,0,0.000000,0.000000,3.685000,0.000000,3.256000,0.000000,6.941000,0.000000,0.000000,0.000000,0.000000,6.941000
1617,0,0.000000,0.000000,4.039000,0.000000,2.555000,0.000000,6.594000,0.000000,0.000000,0.000000,0.000000,6.594000
1618,0,0.000000,0.000000,0.000000,0.000000,6.303000,1.536000,7.839000,0.000000,0.000000,0.000000,0.000000,7.839000
1619,0,0.000000,0.000000,4.118000,0.000000,0.456000,0.000000,4.574000,0.000000,0.000000,0.000000,0.000000,4.574000
1620,0,0.000000,0.000000,4.368000,0.000000,4.623000,0.330000,9.321000,0.000000,0.703000,0.000000,0.000000,10.024000
1621,0,0.000000,0.000000,2.557000,0.000000,2.835000,0.000000,5.392000,0.000000,0.000000,0.000000,0.000000,5.392000
1622,0,0.000000,0.000000,4.358000,0.000000,0.000000,0.000000,4.358000,0.000000,0.000000,0.000000,0.000000,4.358000
1623,0,0.000000,4.464000,2.742000,0.000000,2.273000,1.528000,11.007000,0.000000,0.000000,0.000000,0.000000,11.007000
1624,0,0.000000,1.017000,2.999000,0.000000,2.669000,0.000000,6.685000,1.006000,0.000000,0.000000,0.000000,7.691000
1625,0,0.000000,0.000000,2.993000,0.000000,2.441000,1.174000,6.608000,0.000000,0.000000,0.000000,0.000000,6.608000
1626,0,0.000000,0.000000,4.106000,0.000000,0.000000,0.000000,4.106000,0.000000,0.000000,0.000000,0.000000,4.106000
1627,0,0.000000,4.965000,0.000000,0.000000,4.835000,0.720000,10.520000,0.000000,0.000000,0.000000,0.000000,10.520000
1628,0,0.000000,1.539000,3.077000,0.000000,1.531000,0.000000,6.147000,0.000000,0.000000,0.000000,0.000000,6.147000
1629,0,0.000000,0.000000,3.782000,0.000000,0.000000,4.762000,8.544000,0.000000,0.788000,0.000000,0.000000,9.332000
1630,0,0.000000,0.521000,1.338000,0.000000,4.029000,0.000000,5.888000,0.000000,0.000000,0.000000,0.000000,5.888000
1631,0,0.000000,0.000000,4.066000,0.000000,2.016000,0.000000,6.082000,0.000000,0.000000,0.000000,0.000000,6.082000
1632,0,0.000000,0.000000,0.000000,0.000000,8.277000,0.000000,8.277000,0.000000,0.000000,0.000000,0.000000,8.277000
1633,0,0.000000,0.000000,4.108000,0.000000,0.000000,0.000000,4.108000,4.791000,0.000000,0.000000,0.000000,8.899000
1634,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635,0,0.000000,7.904000,2.176000,0.000000,1.027000,0.000000,11.107000,0.000000,0.000000,0.000000,0.000000,11.107000
1636,0,0.000000,0.000000,0.000000,0.000000,8.696000,1.553000,10.249000,0.000000,0.313000,0.000000,0.000000,10.562000
1637,0,0.000000,0.000000,4.326000,0.000000,3.063000,1.006000,8.395000,0.000000,0.000000,0.000000,0.000000,8.395000
1638,0,0.000000,0.511000,1.650000,0.000000,2.031000,0.000000,4.192000,0.000000,0.000000,0.000000,0.000000,4.192000
1639,0,0.000000,0.000000,6.458000,0.000000,3.939000,1.884000,12.281000,0.000000,0.000000,0.000000,0.000000,12.281000
