iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
216,0,0.000000,0.995000,0.000000,0.000000,3.027000,0.413000,4.435000,0.000000,0.000000,0.000000,0.000000,4.435000
217,0,0.000000,0.891000,0.000000,0.000000,0.000000,0.000000,0.891000,0.000000,0.000000,0.000000,0.000000,0.891000
218,0,0.000000,0.000000,4.830000,0.000000,0.000000,0.000000,4.830000,0.000000,0.000000,0.000000,0.000000,4.830000
219,0,0.000000,0.000000,0.000000,4.518000,0.575000,0.944000,6.037000,0.000000,0.000000,0.000000,0.000000,6.037000
220,0,0.000000,0.745000,1.020000,0.000000,0.000000,2.025000,3.790000,0.000000,0.000000,0.000000,0.000000,3.790000
221,0,0.000000,1.026000,0.000000,0.000000,0.000000,3.034000,4.060000,0.000000,0.000000,0.000000,0.000000,4.060000
222,0,0.000000,0.529000,0.000000,0.000000,0.000000,0.000000,0.529000,0.000000,0.000000,0.000000,0.000000,0.529000
223,0,0.000000,0.000000,5.026000,0.000000,1.352000,1.015000,7.393000,0.000000,0.000000,0.000000,0.000000,7.393000
224,0,0.000000,1.010000,1.001000,0.000000,0.998000,1.009000,4.018000,0.000000,0.000000,0.000000,0.000000,4.018000
225,0,0.000000,1.461000,0.999000,0.000000,0.999000,1.127000,4.586000,0.000000,0.000000,0.000000,0.000000,4.586000
226,0,0.000000,0.996000,1.015000,0.000000,0.000000,0.000000,2.011000,0.000000,0.000000,0.000000,0.000000,2.011000
227,0,0.000000,0.000000,0.000000,0.000000,6.763000,0.376000,7.139000,0.000000,0.000000,0.000000,0.000000,7.139000
228,0,0.000000,0.661000,0.000000,0.000000,3.026000,0.686000,4.373000,0.000000,0.000000,0.000000,0.000000,4.373000
229,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,0.000000,5.195000,0.000000,0.000000,0.000000,5.195000,0.000000,0.000000,0.000000,0.000000,5.195000
231,0,0.000000,0.000000,4.587000,0.739000,1.455000,0.000000,6.781000,0.000000,0.000000,0.000000,0.000000,6.781000
232,0,0.000000,1.520000,1.524000,0.000000,1.524000,0.000000,4.568000,0.000000,0.000000,0.000000,0.000000,4.568000
233,0,0.000000,0.000000,0.000000,0.000000,3.526000,0.000000,3.526000,0.000000,0.000000,0.000000,0.000000,3.526000
234,0,0.000000,0.000000,3.091000,0.000000,0.000000,0.000000,3.091000,0.000000,2.030000,0.000000,0.000000,5.121000
235,0,0.000000,0.000000,1.682000,0.000000,1.431000,0.000000,3.113000,0.000000,0.000000,0.000000,0.000000,3.113000
236,0,0.000000,0.000000,3.407000,0.000000,0.000000,0.000000,3.407000,0.000000,0.000000,0.000000,0.000000,3.407000
237,0,0.000000,0.000000,4.037000,0.000000,1.035000,0.527000,5.599000,0.000000,0.000000,0.000000,0.000000,5.599000
238,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,0.000000,6.015000,0.000000,0.671000,0.000000,6.686000,0.000000,0.000000,0.000000,0.000000,6.686000
240,0,0.000000,2.151000,1.011000,0.000000,1.523000,0.529000,5.214000,0.000000,0.000000,0.000000,0.000000,5.214000
241,0,0.000000,0.528000,0.000000,0.000000,0.000000,0.000000,0.528000,0.000000,0.000000,0.000000,0.000000,0.528000
242,0,0.000000,0.000000,5.160000,0.000000,0.000000,0.000000,5.160000,0.000000,0.000000,0.000000,0.000000,5.160000
243,0,0.000000,0.000000,0.000000,0.000000,5.808000,0.646000,6.454000,0.510000,0.000000,0.000000,0.000000,6.964000
244,0,0.000000,0.000000,1.513000,0.000000,1.531000,1.026000,4.070000,0.000000,0.000000,0.000000,0.000000,4.070000
245,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,4.534000,0.000000,0.000000,0.000000,0.000000,4.534000,0.000000,0.000000,0.000000,0.000000,4.534000
247,0,0.000000,0.000000,5.557000,0.000000,0.753000,0.852000,7.162000,0.000000,0.000000,0.000000,0.000000,7.162000
248,0,0.000000,0.387000,0.000000,0.000000,2.824000,0.000000,3.211000,0.000000,0.000000,0.000000,0.000000,3.211000
249,0,0.000000,0.000000,0.000000,0.000000,4.031000,0.000000,4.031000,0.000000,0.000000,0.000000,0.000000,4.031000
250,0,0.000000,0.519000,0.323000,0.000000,0.000000,0.000000,0.842000,0.000000,0.000000,0.000000,0.000000,0.842000
251,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.024000,7.024000,0.000000,0.000000,0.000000,0.000000,7.024000
252,0,0.000000,0.577000,1.217000,0.000000,1.008000,1.531000,4.333000,0.000000,0.000000,0.000000,0.000000,4.333000
253,0,0.000000,0.533000,1.033000,0.000000,1.638000,0.000000,3.204000,0.000000,0.000000,0.000000,0.000000,3.204000
254,0,0.000000,1.635000,0.000000,0.000000,1.522000,0.000000,3.157000,0.000000,0.000000,0.000000,0.000000,3.157000
255,0,0.000000,0.000000,0.000000,0.000000,5.030000,0.000000,5.030000,0.000000,0.000000,0.000000,0.000000,5.030000
256,0,0.000000,1.176000,0.769000,0.000000,1.521000,0.000000,3.466000,0.000000,0.000000,0.000000,0.000000,3.466000
257,0,0.000000,1.521000,1.021000,0.000000,0.000000,0.000000,2.542000,0.000000,0.000000,0.000000,0.000000,2.542000
258,0,0.000000,0.000000,4.536000,0.000000,0.000000,0.000000,4.536000,0.000000,0.000000,0.000000,0.000000,4.536000
259,0,0.000000,0.000000,0.000000,0.000000,5.570000,0.000000,5.570000,0.000000,0.000000,0.000000,0.000000,5.570000
260,0,0.000000,0.802000,0.687000,0.000000,0.000000,0.000000,1.489000,0.000000,0.000000,0.000000,0.000000,1.489000
261,0,0.000000,3.386000,0.000000,0.000000,0.000000,0.000000,3.386000,3.532000,0.000000,0.000000,0.000000,6.918000
262,0,0.000000,0.000000,1.528000,0.000000,1.700000,0.367000,3.595000,0.000000,0.000000,0.000000,0.000000,3.595000
263,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
264,0,0.000000,0.686000,1.765000,0.000000,1.015000,0.000000,3.466000,0.000000,0.996000,0.000000,0.000000,4.462000
265,0,0.000000,0.000000,1.907000,0.000000,0.000000,0.000000,1.907000,0.000000,0.000000,0.000000,0.000000,1.907000
266,0,0.000000,0.000000,0.000000,0.000000,5.229000,0.000000,5.229000,0.000000,0.000000,0.000000,0.000000,5.229000
267,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
268,0,0.000000,5.080000,1.996000,0.000000,1.020000,0.000000,8.096000,0.000000,0.000000,0.000000,0.000000,8.096000
269,0,0.000000,1.517000,1.520000,0.000000,0.000000,0.000000,3.037000,0.000000,0.000000,0.000000,0.000000,3.037000
270,0,0.000000,0.000000,0.000000,0.000000,4.533000,0.000000,4.533000,0.000000,0.000000,0.000000,0.000000,4.533000
271,0,0.000000,0.000000,0.000000,0.000000,4.041000,0.000000,4.041000,0.000000,0.000000,0.000000,0.000000,4.041000
272,0,0.000000,2.278000,1.282000,0.000000,0.000000,0.000000,3.560000,0.000000,0.000000,0.000000,0.000000,3.560000
273,0,0.000000,3.420000,0.000000,0.000000,0.000000,0.000000,3.420000,0.000000,0.000000,0.000000,0.000000,3.420000
274,0,0.000000,3.533000,1.907000,0.000000,0.000000,0.000000,5.440000,0.000000,0.000000,0.000000,0.000000,5.440000
275,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
276,0,0.000000,6.516000,1.200000,0.353000,0.512000,0.000000,8.581000,0.000000,0.000000,0.000000,0.000000,8.581000
277,0,0.000000,0.000000,3.078000,0.528000,0.516000,0.000000,4.122000,0.000000,0.000000,0.000000,0.000000,4.122000
278,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.767000,4.767000,0.000000,0.000000,0.000000,0.000000,4.767000
279,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
280,0,0.000000,0.000000,6.549000,0.000000,0.912000,0.000000,7.461000,0.000000,0.000000,0.000000,0.000000,7.461000
281,0,0.000000,1.519000,1.023000,0.000000,1.527000,0.000000,4.069000,0.000000,0.000000,0.000000,0.000000,4.069000
282,0,0.000000,0.000000,0.000000,0.000000,4.532000,0.000000,4.532000,0.000000,0.000000,0.000000,0.000000,4.532000
283,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284,0,0.000000,4.533000,1.769000,0.000000,1.307000,0.000000,7.609000,0.000000,0.000000,0.000000,0.000000,7.609000
285,0,0.000000,0.000000,3.398000,0.000000,0.000000,0.000000,3.398000,0.000000,0.000000,0.000000,0.000000,3.398000
286,0,0.000000,0.000000,3.537000,0.000000,1.531000,0.528000,5.596000,0.000000,0.000000,0.000000,0.000000,5.596000
287,0,0.000000,0.329000,0.000000,0.000000,0.000000,0.000000,0.329000,0.000000,0.000000,0.000000,0.000000,0.329000
288,0,0.000000,0.000000,0.000000,6.020000,0.721000,0.000000,6.741000,0.000000,0.000000,0.000000,0.000000,6.741000
289,0,0.000000,1.470000,2.012000,0.000000,1.301000,0.536000,5.319000,0.000000,0.000000,0.000000,0.000000,5.319000
290,0,0.000000,0.429000,0.000000,0.000000,0.000000,0.000000,0.429000,0.000000,0.000000,0.000000,0.000000,0.429000
291,0,0.000000,0.000000,5.018000,0.000000,0.000000,0.000000,5.018000,0.000000,0.000000,0.000000,0.000000,5.018000
292,0,0.000000,0.000000,0.000000,0.000000,5.702000,1.045000,6.747000,0.000000,0.000000,0.000000,0.000000,6.747000
293,0,0.000000,1.014000,0.514000,0.000000,1.510000,0.980000,4.018000,0.000000,0.000000,0.000000,0.000000,4.018000
294,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,0,0.000000,4.103000,0.000000,0.000000,0.000000,0.000000,4.103000,0.000000,0.000000,0.000000,0.000000,4.103000
296,0,0.000000,0.000000,5.560000,0.000000,1.815000,0.612000,7.987000,0.000000,0.000000,0.000000,0.000000,7.987000
297,0,0.000000,1.240000,1.180000,0.000000,1.214000,0.603000,4.237000,0.000000,0.000000,0.000000,0.000000,4.237000
298,0,0.000000,0.527000,1.720000,0.000000,1.083000,0.528000,3.858000,0.000000,0.000000,0.000000,0.000000,3.858000
299,0,0.000000,1.221000,1.137000,0.000000,0.000000,0.000000,2.358000,0.000000,0.000000,0.000000,0.000000,2.358000
300,0,0.000000,0.000000,0.000000,0.000000,4.821000,1.519000,6.340000,0.000000,0.000000,0.000000,0.000000,6.340000
301,0,0.000000,1.016000,0.646000,0.000000,2.109000,0.000000,3.771000,0.000000,0.000000,0.000000,0.000000,3.771000
302,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.192000,5.192000,0.000000,0.000000,0.000000,0.000000,5.192000
303,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
304,0,0.000000,0.000000,6.459000,0.000000,1.415000,0.523000,8.397000,0.000000,0.000000,0.000000,0.000000,8.397000
305,0,0.000000,0.000000,2.027000,0.000000,1.026000,0.000000,3.053000,0.000000,0.000000,0.000000,0.000000,3.053000
306,0,0.000000,0.000000,0.000000,4.031000,0.000000,0.000000,4.031000,0.000000,0.000000,0.000000,0.000000,4.031000
307,0,0.000000,0.000000,0.000000,0.000000,4.538000,0.000000,4.538000,0.000000,0.000000,0.000000,0.000000,4.538000
308,0,0.000000,1.334000,1.911000,0.000000,0.379000,0.000000,3.624000,0.000000,0.000000,0.000000,0.000000,3.624000
309,0,0.000000,0.000000,3.362000,0.000000,0.000000,0.000000,3.362000,0.000000,0.000000,0.000000,0.000000,3.362000
310,0,0.000000,3.538000,0.000000,0.000000,2.547000,0.000000,6.085000,0.000000,0.000000,0.000000,0.000000,6.085000
311,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312,0,0.000000,5.526000,1.488000,0.329000,0.509000,0.000000,7.852000,0.000000,0.000000,0.000000,0.000000,7.852000
313,0,0.000000,0.000000,3.561000,0.000000,0.518000,0.000000,4.079000,0.000000,0.000000,0.000000,0.000000,4.079000
314,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.285000,5.285000,0.000000,0.000000,0.000000,0.000000,5.285000
315,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316,0,0.000000,5.038000,1.517000,0.000000,1.520000,0.000000,8.075000,0.000000,0.000000,0.000000,0.000000,8.075000
317,0,0.000000,0.000000,3.056000,0.000000,0.000000,0.000000,3.056000,0.000000,0.000000,0.000000,0.000000,3.056000
318,0,0.000000,0.000000,0.000000,0.000000,4.533000,0.000000,4.533000,0.000000,0.000000,0.000000,0.000000,4.533000
319,0,0.000000,0.000000,0.000000,0.000000,4.537000,1.030000,5.567000,0.000000,0.000000,0.000000,0.000000,5.567000
320,0,0.000000,0.899000,1.119000,0.000000,1.193000,1.016000,4.227000,0.000000,0.000000,0.000000,0.000000,4.227000
321,0,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000
322,0,0.000000,3.879000,1.530000,0.000000,0.533000,0.000000,5.942000,0.000000,0.000000,0.000000,0.000000,5.942000
323,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324,0,0.000000,0.000000,7.597000,0.000000,0.404000,0.000000,8.001000,0.000000,0.000000,0.000000,0.000000,8.001000
325,0,0.000000,0.000000,3.864000,0.000000,0.532000,0.000000,4.396000,0.000000,0.000000,0.000000,0.000000,4.396000
326,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
327,0,0.000000,0.351000,0.000000,0.000000,0.000000,0.000000,0.351000,0.000000,0.000000,0.000000,0.000000,0.351000
328,0,0.000000,4.018000,0.526000,0.000000,2.422000,0.000000,6.966000,0.000000,0.000000,0.000000,0.000000,6.966000
329,0,0.000000,1.017000,1.528000,0.000000,1.524000,0.000000,4.069000,0.000000,0.000000,0.000000,0.000000,4.069000
330,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
331,0,0.000000,5.029000,0.000000,0.000000,0.000000,0.000000,5.029000,0.000000,0.000000,0.000000,0.000000,5.029000
332,0,0.000000,3.535000,1.381000,0.702000,1.260000,0.606000,7.484000,0.000000,0.000000,0.000000,0.000000,7.484000
333,0,0.000000,0.000000,2.526000,0.000000,0.000000,0.000000,2.526000,0.000000,0.000000,0.000000,0.000000,2.526000
334,0,0.000000,0.000000,3.538000,0.000000,2.027000,0.322000,5.887000,0.000000,0.000000,0.000000,0.000000,5.887000
335,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
336,0,0.000000,0.000000,6.025000,0.000000,1.463000,1.021000,8.509000,0.000000,0.000000,0.000000,0.000000,8.509000
337,0,0.000000,0.000000,0.000000,0.000000,3.573000,0.524000,4.097000,0.000000,0.000000,0.000000,0.000000,4.097000
338,0,0.000000,0.307000,0.000000,0.000000,0.000000,0.000000,0.307000,0.000000,0.000000,0.000000,0.000000,0.307000
339,0,0.000000,4.515000,0.000000,0.000000,0.000000,0.000000,4.515000,0.000000,0.000000,0.000000,0.000000,4.515000
340,0,0.000000,0.000000,5.084000,0.000000,2.110000,1.026000,8.220000,0.000000,0.000000,0.000000,0.000000,8.220000
341,0,0.000000,0.000000,2.030000,0.000000,1.023000,0.000000,3.053000,0.000000,0.000000,0.000000,0.000000,3.053000
342,0,0.000000,0.000000,0.000000,0.000000,4.116000,0.000000,4.116000,0.000000,0.000000,0.000000,0.000000,4.116000
343,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.036000,5.036000,0.000000,0.000000,0.000000,0.000000,5.036000
344,0,0.000000,1.037000,1.097000,0.000000,1.292000,1.008000,4.434000,0.000000,0.000000,0.000000,0.000000,4.434000
345,0,0.000000,0.995000,1.513000,0.000000,1.004000,1.000000,4.512000,0.000000,0.000000,0.000000,0.000000,4.512000
346,0,0.000000,0.000000,1.512000,0.000000,2.128000,0.000000,3.640000,0.000000,0.000000,0.000000,0.000000,3.640000
347,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348,0,0.000000,0.000000,7.626000,0.000000,0.000000,0.000000,7.626000,0.000000,0.000000,0.000000,0.000000,7.626000
349,0,0.000000,3.516000,1.608000,0.000000,1.073000,0.000000,6.197000,0.000000,0.000000,0.000000,0.000000,6.197000
350,0,0.000000,1.061000,1.066000,0.000000,2.094000,0.000000,4.221000,0.000000,0.000000,0.000000,0.000000,4.221000
351,0,0.000000,0.000000,3.528000,0.000000,1.190000,0.744000,5.462000,0.000000,0.000000,0.000000,0.000000,5.462000
352,0,0.000000,0.743000,1.025000,0.000000,1.777000,1.035000,4.580000,0.000000,0.000000,0.000000,0.000000,4.580000
353,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.544000,0.000000,0.000000,4.544000
354,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
355,0,0.000000,4.533000,2.056000,0.000000,0.818000,0.000000,7.407000,0.000000,0.000000,0.000000,0.000000,7.407000
356,0,0.000000,0.000000,3.552000,0.000000,0.000000,0.000000,3.552000,0.000000,0.000000,0.000000,0.000000,3.552000
357,0,0.000000,0.000000,3.548000,0.000000,0.000000,2.035000,5.583000,0.000000,0.000000,0.000000,0.000000,5.583000
358,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359,0,0.000000,0.000000,6.376000,0.735000,0.433000,1.309000,8.853000,0.000000,0.000000,0.000000,0.000000,8.853000
360,0,0.000000,0.000000,0.000000,0.000000,3.630000,0.000000,3.630000,0.000000,0.000000,0.000000,0.000000,3.630000
361,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
362,0,0.000000,5.278000,0.000000,0.000000,0.000000,0.000000,5.278000,0.000000,0.000000,0.000000,0.000000,5.278000
363,0,0.000000,0.000000,5.195000,0.000000,1.274000,0.560000,7.029000,0.000000,0.000000,0.000000,0.000000,7.029000
364,0,0.000000,0.000000,1.574000,0.000000,2.549000,0.000000,4.123000,0.000000,0.000000,0.000000,0.000000,4.123000
365,0,0.000000,0.000000,0.000000,0.000000,3.787000,0.000000,3.787000,0.000000,0.000000,0.000000,0.000000,3.787000
366,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.549000,5.549000,0.000000,0.000000,0.000000,0.000000,5.549000
367,0,0.000000,1.042000,1.934000,0.000000,1.009000,1.013000,4.998000,0.000000,0.000000,0.000000,0.000000,4.998000
368,0,0.000000,0.987000,1.088000,0.000000,0.000000,0.000000,2.075000,0.000000,2.914000,0.000000,0.000000,4.989000
369,0,0.000000,0.000000,2.032000,0.000000,0.528000,0.000000,2.560000,0.000000,0.000000,0.000000,0.000000,2.560000
370,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
371,0,0.000000,6.400000,1.812000,0.000000,0.000000,0.000000,8.212000,0.000000,0.000000,0.000000,0.000000,8.212000
372,0,0.000000,0.000000,4.052000,0.000000,0.000000,0.000000,4.052000,0.000000,0.000000,0.000000,0.000000,4.052000
373,0,0.000000,0.000000,0.000000,0.000000,5.018000,0.000000,5.018000,0.000000,0.000000,0.000000,0.000000,5.018000
374,0,0.000000,0.000000,0.000000,0.000000,4.195000,0.000000,4.195000,0.000000,0.000000,0.000000,0.000000,4.195000
375,0,0.000000,1.025000,1.844000,0.000000,1.487000,0.000000,4.356000,0.000000,0.000000,0.000000,0.000000,4.356000
376,0,0.000000,1.009000,1.523000,0.000000,0.000000,0.000000,2.532000,0.000000,0.000000,0.000000,0.000000,2.532000
377,0,0.000000,0.000000,0.000000,4.346000,0.000000,0.000000,4.346000,0.000000,0.000000,0.000000,0.000000,4.346000
378,0,0.000000,0.000000,0.000000,0.000000,4.535000,0.000000,4.535000,0.000000,0.000000,0.000000,0.000000,4.535000
379,0,0.000000,0.319000,1.741000,0.440000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,2.500000
380,0,0.000000,2.883000,0.000000,0.000000,0.000000,0.000000,2.883000,0.000000,0.000000,0.000000,0.000000,2.883000
381,0,0.000000,3.532000,2.025000,0.000000,1.024000,0.000000,6.581000,0.000000,0.000000,0.000000,0.000000,6.581000
382,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
383,0,0.000000,5.526000,1.071000,0.000000,1.171000,0.000000,7.768000,0.000000,0.000000,0.000000,0.000000,7.768000
384,0,0.000000,0.000000,3.561000,0.519000,0.000000,0.000000,4.080000,0.000000,0.000000,0.000000,0.000000,4.080000
385,0,0.000000,0.000000,0.000000,0.000000,4.659000,0.000000,4.659000,0.000000,0.000000,0.000000,0.000000,4.659000
386,0,0.000000,0.000000,0.000000,0.000000,4.586000,0.529000,5.115000,0.000000,0.000000,0.000000,0.000000,5.115000
387,0,0.000000,0.000000,1.997000,0.000000,1.516000,0.000000,3.513000,0.000000,0.000000,0.000000,0.000000,3.513000
388,0,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000
389,0,0.000000,0.000000,0.000000,0.000000,5.035000,0.000000,5.035000,0.000000,0.000000,0.000000,0.000000,5.035000
390,0,0.000000,0.000000,0.000000,0.000000,4.572000,0.000000,4.572000,0.000000,0.000000,0.000000,0.000000,4.572000
391,0,0.000000,1.291000,0.906000,0.000000,0.000000,0.000000,2.197000,0.000000,0.000000,0.000000,0.000000,2.197000
392,0,0.000000,0.000000,3.664000,0.000000,0.000000,0.000000,3.664000,0.000000,0.000000,0.000000,0.000000,3.664000
393,0,0.000000,3.534000,0.000000,0.000000,2.550000,0.000000,6.084000,0.000000,0.000000,0.000000,0.000000,6.084000
394,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
